what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339736485750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339736496265
error,log,,,"An internal error occurred during: ""Decoration Calculation"".",1339736496281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339736496312
started,bundle,org.eclipse.team.svn.core,0.7.9.I20110207-1700,"org.eclipse.team.svn.core",1339736497109
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20110207-1700,"org.eclipse.team.svn.ui",1339736497578
started,bundle,org.polarion.eclipse.team.svn.connector.javahl16,2.2.2.I20110124-1700,"org.polarion.eclipse.team.svn.connector.javahl16",1339736497640
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,2.2.2.I20110124-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1339736497671
error,log,,,"Unable to update index for central|http://repo1.maven.org/maven2",1339736502531
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1339736502625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339736506468
