what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1340279564656
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340279574843
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1340279582953
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1340279583000
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1340279620031
closed,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1340279620031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340279664875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340279664890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340279666250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340279685796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340279687906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340279687921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340279688000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340279815953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1340279818500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340279819765
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340279826421
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340279848203
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1340279866046
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340279866046
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340279867562
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340279867796
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340279867890
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1340279903484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1340279905578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1340279919218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1340280036843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1340280040375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1340280047000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1340280066562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340280068000
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1340280068421
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1340280069125
closed,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1340280082921
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340280083656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340280126734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280129453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280129453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280129562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280142156
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1340280142187
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340280145781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280150093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280150093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280150203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280212984
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340280225765
opened,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1340280230921
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1340280230984
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340280236203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340280245062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280246171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280246171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280246265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280264703
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1340280266843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280271234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280272593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1340280272625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280274562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280275500
executed,command,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.edit.text.java.search.declarations.in.workspace",1340280275515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280328968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280328984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280329156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280348250
error,log,,,"An internal error occurred during: ""Requesting JavaScript AST from selection"".",1340280371171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280371218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280372671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280373750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1340280373781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280429578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340280434156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280435328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280435328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280435453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280781343
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1340280832343
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1340280844578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340280847968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1340280853859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1340280867171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1340280870125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340280873875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280874968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280898828
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340280903156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340280926890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280955281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280955296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340280955390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340281004015
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1340281006390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340281058671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340281058671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340281058796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340281481140
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340281490671
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1340281490843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340281508921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340281510062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340281529968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340281543687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340281564453
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340281581312
opened,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1340281581562
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1340281581609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340281583406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1340281583421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340281601484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340281618671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1340281618687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340281631156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340281668890
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1340281670609
closed,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1340281670609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340281672125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340281672125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340281672265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340281689500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340281707484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340281709968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340281709984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340281710078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340281728218
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1340281728250
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1340281729796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340281741390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340281752125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340281752140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340281752265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340281815843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340281834078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1340281834093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340281862421
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340281882828
opened,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1340281883062
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1340281883109
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1340281995906
closed,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1340281995906
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340281999390
opened,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1340282002328
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1340282002593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282004328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1340282004359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282009234
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1340282018109
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1340282019312
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1340282020593
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1340282021437
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1340282032218
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1340282037140
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1340282037265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282053312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1340282053343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282084328
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340282087984
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340282099421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282142875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282408187
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1340282412343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340282426984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282440203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282519281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1340282537156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1340282538687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1340282546531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340282550000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282551406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282577250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1340282585593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340282655421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282656703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282656703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282656796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282676812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340282697187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282698156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282698156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282698265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282726390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340282750546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282751593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282751609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282751687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282765484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340282774531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282775546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282775562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282775671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282818421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282824078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282824093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282824171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282830328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340282842640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282861937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282861937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282862031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282879828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340282888078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1340282892453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282895437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282895453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282895546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282958187
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1340282958218
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1340282974687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340282984203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340282986984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340283000906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340283023031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340283026156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340283026156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340283026296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340283042484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340283075812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340283079390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340283160625
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340283181156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1340283220500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340283239859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340284487375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340284531140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1340284531156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340284585625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1340284616562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340284628796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340284630265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340284630281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340284630375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340284635546
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1340284640296
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340284655609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340284665140
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1340284667578
error,log,,,"Unexpected runtime error while computing a text hover",1340284673296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340284686250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340284691187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340284691203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340284691250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340284715859
