what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577768572984
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577768573151
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577768573256
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577768573987
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577768584416
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577768589977
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577768589979
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577768613093
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1577768621791
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1577768621892
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577768677028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577768680428
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577768682694
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577768686450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577768687219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577768690604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577768692999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577768696253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577768696847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577768809786
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577768809829
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577768827671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577768965702
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577768966707
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577768966812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577768976541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577768991824
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577768992721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769034832
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577769034882
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1577769035255
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769041745
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769048219
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769054649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769056680
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769058697
started,bundle,org.springframework.ide.eclipse.beans.ui.refactoring,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.beans.ui.refactoring",1577769061363
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769061844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1577769061858
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769066037
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769074853
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769074929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769074966
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769082778
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769091116
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769091192
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769091198
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1577769093741
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577769094121
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769095351
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577769095931
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577769096716
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769098283
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577769101236
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769101862
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769102383
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769102485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1577769102499
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577769108820
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769109968
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769110062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1577769112148
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577769112459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769114156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769140229
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577769140274
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769141094
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769142401
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769142498
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1577769142508
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769151882
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769154143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769164023
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769165438
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769178327
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769178456
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.showInformation",1577769184472
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577769185116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769185420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769191716
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1577769191730
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769196552
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769202230
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769202327
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769202363
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577769203594
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769203727
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1577769204824
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577769205581
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769205732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1577769206457
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577769206765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577769207407
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577769209185
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769216693
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1577769223298
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577769224424
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577769226814
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769228118
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769228820
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769228933
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1577769228945
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769231666
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769231774
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577769236361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577769238990
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577769240247
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577769242451
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577769243366
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769246782
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577769247179
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769249681
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769249732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577769252722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577769253517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577769256147
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577769257134
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1577769265147
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1577769265588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577769271989
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577769274235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769275558
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769277837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769277942
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1577769277959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769280118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769284101
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1577769284117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769289110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769293709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1577769293725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769297148
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769298579
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769298619
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577769302262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769303358
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769303840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769303947
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1577769303958
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769305179
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769306969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1577769306981
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769328577
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769332744
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1577769332756
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769333850
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769339048
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769341115
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769341230
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1577769342380
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577769342723
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769343619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769344516
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769345088
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769357265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769359331
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769408507
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577769408544
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769409925
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769410015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1577769411815
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577769412153
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769413290
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769433601
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577769438184
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769438388
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769438477
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1577769439421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577769439765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769441433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769456955
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577769456985
opened,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1577769462777
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1577769462873
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769478041
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769863060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769866947
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769889834
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577769889964
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769890129
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1577769892456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577769892759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769894174
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769927844
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577769927885
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769929960
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769930068
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577769930483
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769930681
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769930799
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577769934409
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769935521
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1577769936038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769936768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769969149
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769977078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577769996355
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577769999583
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577769999726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1577770001698
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577770002014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577770002835
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577770022196
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577770022234
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577770022340
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1577770023871
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577770024165
