what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340257775890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340258063750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340258230203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340258236265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340258236265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340258236375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340258322296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340258324281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340258324281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340258324406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340258325843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340258326562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340258388640
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340258410468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340258465062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340260055125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340260062218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340260062218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340260062390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340260211671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340260224812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340260224812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340260224890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340261663140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340261680375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1340261683796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340261684484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340261685390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340261685390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340261685515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340261953015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340261960734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340261960734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340261960828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340262077593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340262081031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340262081031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340262081187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340262211328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340262213453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340262213453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340262213546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340262226671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340262233421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340262233421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340262233531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340262453390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340262456406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340262456421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340262456546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340262560421
opened,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1340262563078
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1340262563171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340262597906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340262597906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340262598031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340262623156
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340262625468
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340262628734
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340262629015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340262651921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340262651937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340262652046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340262987796
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340262991578
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340262994078
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340262994171
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340263008406
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340263008406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340263009546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340263270453
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340263275625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340263288203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340263288218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340263288328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340263291281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340263292062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340263292062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340263292156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340263445312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340263449968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340263449968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340263450062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340263509937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340263512015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340263512015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340263512125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340263579437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340263581718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340263581718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340263581796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340263715078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340263731125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340263731125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340263731234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340264141281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340264155156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340264155156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340264155265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340264172765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340264181609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340264181609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340264181734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340264233031
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1340264234687
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1340264234875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340264252562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340264252578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340264252671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340264261718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340264265703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340264265703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340264265812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340264657703
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340264659343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340264683265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340264683281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340264683406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340264823781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340264827750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1340264831375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340264831843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340264833328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340264833343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340264833421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340265437093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340265445703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340265445703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340265445875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340265508531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340265512406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340265512406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340265512468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340265621703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340265739875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340265739875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340265740046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340266284828
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340266287953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340266317625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340266317625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340266317781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340266321968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340266332937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340266448703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340266465468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340266465468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340266465609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340266659343
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340266661296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340266684078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340266684078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340266684187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340266798578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340266811859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340266811875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340266812000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340267084687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340267112812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340267112828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340267112953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340267991890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340268013218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340268013218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340268013359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340268055218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340268059156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340268059156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340268059218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340268064500
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340268067250
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340268071531
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340268122187
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340268134718
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340268153953
opened,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1340268156640
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1340268156796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340268168453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1340268168484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340268205625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340268207609
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340268214984
opened,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1340268215250
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1340268215359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340268216640
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1340268216656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340268219578
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340268222968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340268246390
opened,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1340268256140
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1340268256156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340268256437
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openFileSearchPage",1340268256453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340268256515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340268268078
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340268276171
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340268277875
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340268295687
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340268295843
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340268307093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340268345546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340269295484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340269318468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340269332281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340269332281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340269332421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340269513093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340269575593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1340269575609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340269600328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340269608000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1340269608015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340269618625
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1340269647484
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1340269652437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340269658562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1340269658578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340269691187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340269692968
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340269707156
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340269713109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340269730937
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340269741765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340269747328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1340269747359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340269756421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340269764500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1340269764515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340269777140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340269781406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1340269781421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340269789156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340269792546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1340269792562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340269804640
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340269806765
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340269808000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340269815312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1340269815328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1340269817750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1340269818640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340269825328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340269826453
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1340269833968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340269853203
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340269854640
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340269900640
closed,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1340269901828
closed,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1340269907359
closed,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1340269909093
closed,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1340269910187
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340269911187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340269913187
