what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1340327322953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1340327329109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1340327335453
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340327341093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340327366375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340327366531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1340327367687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340327369328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340327371296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340327371312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340327371468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340327376343
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340327389562
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340327389562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1340327403421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1340327406140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340327408343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340327578734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340327599359
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340327604437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340327611796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340327617500
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1340327620156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1340327626046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1340327628328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340327633125
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340327650453
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340327672562
opened,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1340327672812
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1340327672906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340327716906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340327717078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340327725421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340327750625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340327762015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340327770546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340327775531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340327775718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340327778796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340327830671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340327837109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340327841468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340327844156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340327869140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340327881390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340327900703
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1340327913203
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1340327942171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1340327943656
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1340327946875
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1340327949406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340327972437
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340327973843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340327979500
closed,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1340327981937
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340327983250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340327985843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340327985843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340327985953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340328026531
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1340328072218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340328121046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340328121046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340328121140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340328177218
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340328181921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340328200312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340328240609
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1340328242453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340328303968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340328303968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340328304171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340328320062
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340328321578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340328373359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340328737515
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1340328739796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340328793984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340328795453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340328795453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340328795562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340328813546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340328832375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340328833468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340328833468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340328833578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340328840250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340328856546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1340328859859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340328861187
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340328924296
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1340328941859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340328986859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340328992359
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340329022562
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340329046593
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340329049343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1340329064156
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1340329064968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329066171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1340329066187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1340329066421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329069109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1340329163015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1340329165078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340329167312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329168734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329174203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340329224703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329226093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329235156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340329239984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329246703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329246703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329246796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329275593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329289593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1340329289609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329298671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340329359703
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340329361078
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1340329396484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340329402468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329404718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329404718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329404859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329410578
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340329413062
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340329416953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340329441484
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1340329449984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340329462437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329464953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329475828
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1340329479656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340329482187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329483984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329483984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329484109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329489359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329510265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329519421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340329539640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329540984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329610921
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340329643000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340329652437
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340329656390
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340329657765
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340329657812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340329696234
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340329697953
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340329697953
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1340329699531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329700578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329718203
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340329858687
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340329881781
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1340329883921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340329903406
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340329905718
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340329908500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329931468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329931468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329931593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329942312
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1340329945468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329951734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329951734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340329951843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340330776218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340330781734
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340330785140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340330823078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340330824453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340330868125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340330871750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340330873265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340330884734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340330891343
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340330907750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340330931781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340330933875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340330946531
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340330947953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340330951078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340330951078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340330951187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340330956062
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1340330962046
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1340330965375
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340330975437
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1340330977125
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.stop",1340330977234
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1340330977390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340331014718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340331040187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340331079703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340331098265
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1340331098265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340331134578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340331158765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340331160828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340331162296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340331184500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340331233328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340331236296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340331255484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340331266218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340331292562
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340331292578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340331296312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340331301328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340331301390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340331305500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340331328218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340331344078
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1340331348062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340331349437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340331377421
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340331377453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340331378625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340331872984
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1340331876421
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1340331881187
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1340331881593
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1340331884562
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1340331885890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340331898828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340331900984
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1340331900984
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1340331902921
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1340331999265
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340332065625
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340332085828
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340332086078
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340332086109
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340332122578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340332155843
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1340332157312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1340332161343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340332162625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340332165781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340332185625
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340332185640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340332196796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340332218046
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340332226625
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1340332227875
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340332227875
